frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.260828,0.250427
0.260867,0.251476
0.260777,0.251081
0.260849,0.249803
0.260817,0.252613
0.260863,0.253292
0.260858,0.250398
0.260842,0.249689
0.260817,0.246937
0.260899,0.246738
0.260818,0.247902
0.260795,0.247079
0.260839,0.244865
0.260743,0.245802
0.260899,0.247702
0.260888,0.250852
0.260823,0.251761
0.260887,0.249887
0.260864,0.249547
0.260876,0.245915
0.260833,0.248611
0.260834,0.249576
0.260782,0.249265
0.260863,0.249065
0.260841,0.249207
0.260830,0.251875
0.260813,0.250201
0.260810,0.247788
0.260877,0.248327
0.260803,0.247675
0.260834,0.249576
0.260886,0.249405
0.260817,0.246454
0.260824,0.245603
0.260824,0.245121
0.260884,0.247475
0.260799,0.250939
0.260866,0.250994
0.260850,0.250285
0.260811,0.248271
0.260878,0.249291
0.260889,0.251334
0.260894,0.250000
0.260915,0.248894
0.260803,0.247675
0.260817,0.245972
0.260789,0.248413
0.260836,0.250541
0.260803,0.252869
0.260837,0.254769
0.260854,0.252697
0.260891,0.252781
0.260850,0.250285
0.260876,0.245433
0.260846,0.245943
0.260855,0.247504
0.260858,0.250398
0.260846,0.252101
0.260901,0.253859
0.260884,0.252668
0.260845,0.251619
0.260814,0.251165
0.260851,0.251250
0.260874,0.251590
0.260867,0.251476
0.260836,0.251023
0.260833,0.248129
0.260819,0.248867
0.260907,0.248298
0.260811,0.248271
0.260878,0.248809
0.260840,0.247760
0.260827,0.249462
0.260877,0.253037
0.260814,0.254429
0.260818,0.253095
0.260903,0.251078
0.260842,0.249689
0.260867,0.251476
0.260772,0.252415
0.260850,0.256812
0.260830,0.257437
0.260814,0.254429
0.260819,0.253578
0.260792,0.250825
0.260812,0.249236
0.260848,0.248355
0.260876,0.243986
0.260824,0.243673
0.260861,0.245688
0.260968,0.249687
0.260863,0.253292
0.260901,0.256639
0.260766,0.256049
0.260815,0.254912
0.260860,0.255109
0.260796,0.253238
0.260822,0.251279
0.260830,0.251392
0.260821,0.250796
0.260831,0.252357
0.260878,0.248809
0.260870,0.248213
0.260871,0.249178
0.260820,0.249831
0.260868,0.252441
0.260860,0.251845
0.260883,0.255448
0.260882,0.254966
0.260806,0.254316
0.260851,0.254513
0.260794,0.252273
0.260847,0.252584
0.260842,0.253917
0.260810,0.252982
0.260893,0.253745
0.260815,0.251648
0.260889,0.251816
0.260847,0.252584
0.260820,0.249831
0.260870,0.248696
0.260860,0.251845
0.260870,0.253406
0.260851,0.254513
0.260814,0.254429
0.260883,0.252185
0.260832,0.252839
0.260739,0.250514
0.260804,0.248640
0.260913,0.246964
0.260915,0.248894
0.260859,0.251363
0.260782,0.253494
0.260844,0.254882
0.260878,0.256300
0.260830,0.257437
0.260821,0.254542
0.260838,0.251988
0.260895,0.250965
0.260862,0.248100
0.260858,0.250398
0.260868,0.252441
0.260853,0.252214
0.260932,0.250567
0.260877,0.248327
0.260836,0.251023
0.260856,0.253662
0.260898,0.252412
0.260830,0.251875
0.260899,0.247702
0.260885,0.247958
0.260839,0.252470
0.260892,0.256044
0.260858,0.259223
0.260858,0.256925
0.260841,0.256216
0.260817,0.255876
0.260862,0.252810
0.260855,0.253179
0.260859,0.251363
0.260866,0.250994
0.260904,0.251561
0.260927,0.251900
0.260846,0.252101
0.260876,0.252554
0.260856,0.253662
0.260835,0.254287
0.260838,0.255251
0.260883,0.255448
0.260873,0.254370
0.260814,0.254429
0.260811,0.256246
0.260788,0.258205
0.260859,0.257407
0.260844,0.254882
0.260863,0.248582
0.260863,0.248582
0.260900,0.249149
0.260808,0.252017
0.260874,0.254853
0.260889,0.255079
0.260862,0.258372
0.260846,0.259962
0.260856,0.262373
0.260844,0.261296
0.260862,0.256073
0.260878,0.253519
0.260857,0.249916
0.260880,0.250738
0.260865,0.250512
0.260859,0.254626
0.260881,0.257264
0.260948,0.259616
0.260842,0.258997
0.260800,0.257467
0.260901,0.258937
0.260860,0.259706
0.260830,0.261552
0.260877,0.260414
0.260841,0.258515
0.260895,0.254228
0.260878,0.253519
0.260842,0.256698
0.260895,0.259306
0.260864,0.260670
0.260877,0.260414
0.260876,0.259932
0.260817,0.259992
0.260835,0.258884
0.260827,0.256472
0.260917,0.256865
0.260802,0.257949
0.260848,0.260444
0.260870,0.262117
0.260809,0.261695
0.260842,0.260813
0.260860,0.259706
0.260889,0.261492
0.260845,0.263112
0.260820,0.264107
0.260820,0.264107
0.260872,0.262599
0.260799,0.262917
0.260817,0.264959
0.260882,0.263195
0.260802,0.263399
0.260815,0.263142
0.260858,0.262856
0.260845,0.263112
0.260854,0.261891
0.260972,0.259955
0.260809,0.258062
0.260862,0.260188
0.260898,0.263420
0.260819,0.266775
0.260788,0.267658
0.260817,0.267627
0.260811,0.270183
0.260785,0.270696
0.260881,0.272901
0.260852,0.268561
0.260825,0.266406
0.260864,0.262486
0.260866,0.261153
0.260840,0.262147
0.260799,0.264251
0.260831,0.268705
0.260863,0.267822
0.260818,0.268961
0.260921,0.266426
0.260903,0.267052
0.260852,0.265893
0.260799,0.268253
0.260856,0.270377
0.260832,0.272225
0.260863,0.271341
0.260828,0.266888
0.260852,0.267227
0.260897,0.266088
0.260900,0.267904
0.260835,0.270521
0.260873,0.270602
0.260891,0.272162
0.260826,0.273446
0.260799,0.275664
0.260815,0.276741
0.260800,0.273960
0.260876,0.271085
0.260798,0.272626
0.260829,0.274780
0.260833,0.274410
0.260819,0.276371
0.260870,0.276195
0.260748,0.275840
0.260856,0.273414
0.260809,0.271035
0.260860,0.268674
0.260843,0.270634
0.260759,0.273396
0.260815,0.276741
0.260857,0.280710
0.260777,0.278364
0.260811,0.278814
0.260781,0.277142
0.260833,0.275262
0.260794,0.278589
0.260773,0.277030
0.260848,0.278043
0.260874,0.279232
0.260823,0.278557
0.260890,0.278605
0.260837,0.274893
0.260849,0.276339
0.260798,0.277367
0.260781,0.277142
0.260865,0.279119
0.260802,0.276998
0.260840,0.277078
0.260915,0.278091
0.260895,0.277384
0.260853,0.275969
0.260857,0.277303
0.260915,0.278091
0.260874,0.279232
0.260844,0.277560
0.260824,0.276001
0.260836,0.277448
0.260811,0.280518
0.260837,0.280855
0.260838,0.282559
0.260806,0.279184
0.260903,0.279199
0.260886,0.279826
0.260836,0.279151
0.260858,0.281562
0.260828,0.279891
0.260819,0.278075
0.260878,0.278862
0.260874,0.279232
0.260867,0.281674
0.260844,0.283892
0.260899,0.284196
0.260832,0.284150
0.260829,0.281594
0.260790,0.279811
0.260857,0.278155
0.260819,0.277223
0.260796,0.274329
0.260848,0.278894
0.260849,0.279746
0.260773,0.279586
0.260869,0.279601
0.260882,0.277641
0.260824,0.280260
0.260867,0.282526
0.260856,0.283635
0.260822,0.283186
0.260829,0.281594
0.260824,0.281112
0.260870,0.281305
0.260794,0.278589
0.260798,0.278219
0.260817,0.274185
0.260789,0.273365
0.260867,0.274009
0.260857,0.277303
0.260828,0.279891
0.260838,0.285484
0.260814,0.289294
0.260870,0.288375
0.260850,0.285226
0.260812,0.281370
0.260836,0.277448
0.260878,0.277159
0.260777,0.278364
0.260819,0.278926
0.260849,0.279746
0.260786,0.276773
0.260848,0.278894
0.260773,0.277030
0.260840,0.277078
0.260903,0.277496
0.260769,0.276547
0.260811,0.276258
0.260853,0.276821
0.260832,0.276966
0.260869,0.277046
0.260894,0.278235
0.260857,0.279858
0.260880,0.282269
0.260887,0.280678
0.260840,0.277930
0.260844,0.272819
0.260873,0.270602
0.260830,0.273928
0.260844,0.277560
0.260890,0.278605
0.260840,0.276226
0.260837,0.274893
0.260864,0.273527
0.260808,0.274924
0.260816,0.275889
0.260765,0.276917
0.260853,0.276821
0.260878,0.277159
0.260836,0.279151
0.260894,0.278235
0.260794,0.278589
0.260757,0.275953
0.260843,0.273671
0.260861,0.276934
0.260802,0.278701
0.260853,0.277673
0.260903,0.277496
0.260824,0.276001
0.260827,0.277335
0.260886,0.276420
0.260811,0.276258
0.260756,0.272914
0.260852,0.272932
0.260880,0.273752
0.260852,0.272932
0.260788,0.274217
0.260782,0.272400
0.260849,0.272450
0.260859,0.273896
0.260819,0.272481
0.260871,0.271454
0.260902,0.270571
0.260885,0.269012
0.260824,0.272112
0.260863,0.274379
0.260823,0.276853
0.260869,0.278750
0.260920,0.280276
0.260836,0.278300
0.260844,0.276709
0.260880,0.273752
0.260814,0.270665
0.260876,0.271085
0.260833,0.267853
0.260871,0.267935
0.260885,0.269012
0.260927,0.268724
0.260803,0.272256
0.260818,0.273333
0.260927,0.273094
0.260831,0.273076
0.260839,0.268817
0.260905,0.267534
0.260804,0.267884
0.260852,0.268561
0.260922,0.269094
0.260804,0.271404
0.260875,0.271936
0.260821,0.271630
0.260770,0.269619
0.260826,0.269074
0.260790,0.266806
0.260873,0.265749
0.260841,0.267966
0.260838,0.267483
0.260863,0.269156
0.260916,0.268129
0.260817,0.264959
0.260873,0.264415
0.260764,0.264651
0.260849,0.265411
0.260876,0.266232
0.260830,0.267371
0.260834,0.269187
0.260821,0.269444
0.260841,0.267966
0.260770,0.269619
0.260838,0.266149
0.260831,0.263368
0.260817,0.261808
0.260886,0.262343
0.260823,0.263255
0.260868,0.264785
0.260806,0.265698
0.260830,0.266037
0.260863,0.263820
0.260831,0.263368
0.260805,0.262547
0.260890,0.263308
0.260841,0.266632
0.260894,0.265606
0.260830,0.264702
0.260822,0.265924
0.260820,0.265441
0.260853,0.263225
0.260858,0.261039
0.260858,0.256925
0.260842,0.256698
0.260845,0.257663
0.260854,0.260075
0.260778,0.263060
0.260788,0.267658
0.260742,0.270984
0.260852,0.268561
0.260787,0.266324
0.260891,0.260158
0.260830,0.257437
0.260838,0.255251
0.260861,0.255591
0.260848,0.256329
0.260836,0.259366
0.260853,0.263225
0.260850,0.264077
0.260900,0.263903
0.260840,0.262147
0.260851,0.262743
0.260865,0.264303
0.260873,0.264415
0.260846,0.266262
0.260852,0.261409
0.260870,0.256186
0.260830,0.251875
0.260873,0.250625
0.260895,0.250965
0.260946,0.254056
0.260937,0.258538
0.260819,0.262291
0.260874,0.263082
0.260886,0.262343
0.260847,0.258146
0.260855,0.255960
0.260819,0.253578
0.260814,0.251165
0.260854,0.252697
0.260897,0.255192
0.260757,0.255453
0.260845,0.257663
0.260830,0.257437
0.260833,0.253322
0.260888,0.250852
0.260873,0.250625
0.260847,0.252584
0.260928,0.252383
0.260861,0.252328
0.260792,0.251308
0.260830,0.251392
0.260857,0.249916
0.260856,0.249434
0.260892,0.253263
0.260913,0.252638
0.260935,0.252496
0.260795,0.252755
0.260818,0.247902
0.260877,0.248327
0.260951,0.248014
0.260833,0.248129
0.260796,0.248044
0.260869,0.245319
0.260833,0.241375
0.260832,0.242822
0.260914,0.242624
0.260877,0.242539
0.260869,0.244354
0.260869,0.246766
0.260841,0.249207
0.260812,0.249236
0.260861,0.245688
0.260854,0.243163
0.260769,0.239387
0.260844,0.238594
0.260865,0.239417
0.260922,0.241773
0.260869,0.245801
0.260870,0.247731
0.260825,0.247533
0.260846,0.245943
0.260832,0.246199
0.260832,0.242822
0.260792,0.238763
0.260951,0.236810
0.260837,0.238480
0.260845,0.238112
0.260822,0.235245
0.260837,0.234990
0.260901,0.236014
0.260864,0.240382
0.260889,0.238311
0.260869,0.237006
0.260890,0.237829
0.260892,0.236864
0.260896,0.238907
0.260831,0.237884
0.260824,0.237288
0.260815,0.238139
0.260869,0.237006
0.260823,0.238253
0.260809,0.237543
0.260886,0.236268
0.260844,0.235104
0.260885,0.233743
0.260868,0.234480
0.260822,0.235245
0.260857,0.235813
0.260818,0.236692
0.260870,0.236523
0.260829,0.235358
0.260878,0.233629
0.260819,0.231158
0.260818,0.231640
0.260891,0.231814
0.260847,0.234139
0.260833,0.233911
0.260855,0.233770
0.260912,0.232156
0.260830,0.232350
0.260851,0.232692
0.260891,0.231814
0.260815,0.232605
0.260854,0.231727
0.260846,0.230052
0.260825,0.229711
0.260855,0.233770
0.260830,0.234876
0.260907,0.236610
0.260837,0.234990
0.260841,0.233543
0.260869,0.233998
0.260842,0.231017
0.260935,0.229972
0.260876,0.230026
0.260895,0.232892
0.260890,0.232296
0.260882,0.234708
0.260901,0.233489
0.260925,0.232865
0.260902,0.230963
0.260854,0.231727
0.260914,0.231673
0.260894,0.233375
0.260886,0.233261
0.260881,0.230622
0.260781,0.231553
0.260879,0.231104
0.260893,0.231332
0.260841,0.229456
0.260847,0.228009
0.260849,0.227527
0.260881,0.228579
0.260821,0.230675
0.260902,0.230963
0.260864,0.233402
0.260769,0.235413
0.260910,0.235645
0.260797,0.236351
0.260866,0.235445
0.260898,0.231928
0.260850,0.229088
0.260930,0.229376
0.260850,0.229088
0.260866,0.228833
0.260893,0.231332
0.260886,0.233261
0.260849,0.231131
0.260891,0.231814
0.260903,0.230481
0.260857,0.229202
0.260930,0.233461
0.260881,0.232665
0.260874,0.235076
0.260878,0.233629
0.260811,0.231526
0.260844,0.232578
0.260944,0.231646
0.260829,0.232833
0.260823,0.234762
0.260816,0.232122
0.260940,0.230568
0.260844,0.230535
0.260867,0.230394
0.260818,0.231640
0.260864,0.233402
0.260902,0.235531
0.260846,0.237629
0.260863,0.236410
0.260815,0.235131
0.260899,0.233971
0.260891,0.234339
0.260837,0.234990
0.260833,0.233911
0.260891,0.234339
0.260871,0.233516
0.260918,0.232752
0.260888,0.232779
0.260951,0.231760
0.260930,0.229376
0.260883,0.232182
0.260944,0.233689
0.260894,0.235900
0.260812,0.236096
0.260819,0.236209
0.260897,0.234935
0.260922,0.236837
0.260938,0.236100
0.260860,0.232323
0.260916,0.231191
0.260935,0.229972
0.260840,0.231499
0.260830,0.232350
0.260866,0.235445
0.260876,0.237602
0.260848,0.236664
0.260862,0.236892
0.260874,0.235076
0.260891,0.234339
0.260859,0.235331
0.260862,0.236892
0.260844,0.238594
0.260881,0.238680
0.260794,0.237798
0.260863,0.236410
0.260884,0.234225
0.260831,0.234394
0.260833,0.236919
0.260852,0.238225
0.260881,0.238680
0.260844,0.238594
0.260855,0.236778
0.260818,0.236692
0.260905,0.237574
0.260837,0.238480
0.260906,0.237092
0.260890,0.237829
0.260921,0.237319
0.260844,0.235104
0.260899,0.233971
0.260893,0.231332
0.260909,0.233120
0.260929,0.233944
0.260885,0.236751
0.260842,0.240524
0.260924,0.239844
0.260944,0.241149
0.260893,0.240836
0.260900,0.240950
0.260807,0.238508
0.260810,0.234052
0.260880,0.235672
0.260896,0.238907
0.260917,0.239248
0.260911,0.238652
0.260836,0.235472
0.260894,0.235900
0.260915,0.240695
0.260891,0.244213
0.260787,0.246483
0.260865,0.239417
0.260877,0.237119
0.260961,0.235959
0.260911,0.235163
0.260880,0.239162
0.260945,0.240667
0.260893,0.241319
0.260884,0.243617
0.260876,0.244950
0.260854,0.245575
0.260876,0.243021
0.260845,0.238112
0.260885,0.236751
0.260922,0.236837
0.260904,0.238539
0.260869,0.242425
0.260832,0.245716
0.260825,0.247050
0.260869,0.245801
0.260884,0.247475
0.260869,0.247249
0.260921,0.247078
0.260839,0.246312
0.260876,0.243503
0.260869,0.242425
0.260869,0.242425
0.260869,0.244354
0.260906,0.244440
0.260825,0.247050
0.260818,0.247902
0.260813,0.250201
0.260863,0.253292
0.260884,0.252668
0.260889,0.251334
0.260840,0.247277
0.260883,0.245064
0.260832,0.244269
0.260929,0.242369
0.260928,0.246709
0.260909,0.250227
0.260868,0.251959
0.260866,0.254739
0.260775,0.253863
0.260860,0.251845
0.260853,0.252214
0.260897,0.251929
0.260873,0.251107
0.260848,0.248838
0.260851,0.251250
0.260931,0.253829
0.260977,0.254508
0.260880,0.254484
0.260837,0.251505
0.260896,0.251447
0.260875,0.252072
0.260814,0.250683
0.260897,0.251929
0.260920,0.255532
0.260988,0.258365
0.260913,0.261831
0.260813,0.260844
0.260842,0.258997
0.260862,0.258372
0.260900,0.256157
0.260855,0.258259
0.260873,0.257151
0.260936,0.260354
0.260929,0.260241
0.260844,0.257181
0.260862,0.258372
0.260848,0.260444
0.260841,0.258515
0.260945,0.258651
0.260888,0.259193
0.260897,0.259789
0.260907,0.262200
0.260793,0.261469
0.260820,0.264107
0.260789,0.262321
0.260923,0.262426
0.260935,0.261687
0.260848,0.260444
0.260870,0.260301
0.260866,0.261153
0.260877,0.263564
0.260895,0.264272
0.260880,0.269381
0.260886,0.270346
0.260871,0.271454
0.260799,0.268253
0.260913,0.267647
0.260876,0.267565
0.260873,0.265749
0.260929,0.260241
0.260907,0.260384
0.260928,0.263390
0.260862,0.265154
0.260849,0.268079
0.260872,0.269269
0.260816,0.271999
0.260929,0.272243
0.260873,0.272788
0.260883,0.272049
0.260903,0.272756
0.260790,0.272513
0.260808,0.269700
0.260786,0.269844
0.260909,0.271535
0.260865,0.270490
0.260925,0.271761
0.260871,0.271454
0.260837,0.271855
0.260890,0.273013
0.260862,0.275230
0.260855,0.274266
0.260844,0.272819
0.260879,0.271567
0.260861,0.270007
0.260868,0.268786
0.260883,0.272049
0.260918,0.273833
0.260861,0.276934
0.260836,0.279151
0.260836,0.278300
0.260933,0.275761
0.260872,0.273640
0.260835,0.270521
0.260855,0.274266
0.260901,0.273608
0.260933,0.275761
0.260816,0.275037
0.260879,0.275455
0.260882,0.277641
0.260903,0.279199
0.260886,0.278975
0.260836,0.278300
0.260899,0.276163
0.260925,0.274797
0.260841,0.275375
0.260888,0.274716
0.260897,0.273977
0.260842,0.271485
0.260817,0.274185
0.260884,0.274234
0.260904,0.275793
0.260777,0.276660
0.260899,0.277014
0.260858,0.275600
0.260798,0.276515
0.260891,0.276050
0.260878,0.277159
0.260865,0.277416
0.260773,0.278734
0.260840,0.277078
0.260891,0.275199
0.260807,0.275776
0.260863,0.274379
0.260838,0.274041
0.260888,0.271679
0.260889,0.270828
0.260909,0.271535
0.260839,0.273189
0.260908,0.275424
0.260878,0.276307
0.260858,0.275600
0.260892,0.274347
0.260824,0.275150
0.260833,0.275262
0.260865,0.276564
0.260858,0.275600
0.260887,0.275568
0.260901,0.273608
0.260858,0.271711
0.260844,0.268448
0.260829,0.269556
0.260857,0.272563
0.260824,0.275150
0.260811,0.276258
0.260812,0.275407
0.260976,0.274621
0.260871,0.274491
0.260823,0.272964
0.260834,0.273559
0.260885,0.273383
0.260837,0.271855
0.260830,0.270890
0.260898,0.268755
0.260790,0.270327
0.260870,0.272306
0.260840,0.272337
0.260842,0.274523
0.260836,0.272707
0.260905,0.271053
0.260827,0.270408
0.260816,0.269813
0.260884,0.271197
0.260850,0.274636
0.260837,0.274893
0.260857,0.276452
0.260904,0.274942
0.260899,0.272274
0.260905,0.271053
0.260849,0.268079
0.260854,0.265041
0.260857,0.264190
0.260836,0.265667
0.260894,0.266939
0.260852,0.268561
0.260871,0.271454
0.260893,0.269125
0.260873,0.272788
0.260873,0.272788
0.260867,0.274009
0.260866,0.271824
0.260896,0.269607
0.260857,0.265524
0.260894,0.265606
0.260978,0.264550
0.260793,0.265954
0.260852,0.267227
0.260929,0.266539
0.260820,0.268110
0.260884,0.271197
0.260860,0.270859
0.260874,0.268417
0.260796,0.263768
0.260887,0.261009
0.260904,0.263051
0.260801,0.266067
0.260877,0.268899
0.260932,0.268355
0.260883,0.269864
0.260840,0.270151
0.260863,0.269156
0.260897,0.267422
0.260873,0.267083
0.260948,0.265914
0.260936,0.263503
0.260927,0.264724
0.260910,0.265831
0.260884,0.265011
0.260876,0.264898
0.260892,0.266457
0.260951,0.265062
0.260924,0.265575
0.260959,0.266508
0.260854,0.265041
0.260897,0.266088
0.260868,0.266119
0.260870,0.266601
0.260841,0.267966
0.260875,0.269751
0.260840,0.270151
0.260919,0.270797
0.260919,0.265944
0.260921,0.261943
0.260941,0.259502
0.260931,0.258907
0.260886,0.262343
0.260899,0.262087
0.260874,0.263082
0.260873,0.264415
0.260879,0.264046
0.260900,0.267904
0.260901,0.269237
0.260881,0.270715
0.260883,0.269864
0.260860,0.267340
0.260857,0.265524
0.260828,0.265554
0.260877,0.263564
0.260815,0.263142
0.260874,0.261266
0.260908,0.264016
0.260872,0.262599
0.260911,0.259532
0.260911,0.261348
0.260931,0.262539
0.260881,0.265862
0.260830,0.267371
0.260838,0.266149
0.260846,0.264928
0.260830,0.261552
0.260870,0.262117
0.260903,0.261235
0.260930,0.263872
0.260927,0.267391
0.260865,0.266970
0.260940,0.267134
0.260857,0.266857
0.260857,0.265524
0.260903,0.264385
0.260888,0.262825
0.260889,0.261492
0.260877,0.263564
0.260932,0.264354
0.260951,0.265062
0.260866,0.262969
0.260872,0.260783
0.260911,0.259532
0.260929,0.258425
0.260862,0.260188
0.260949,0.263247
0.260887,0.264159
0.260948,0.264580
0.260888,0.262825
0.260826,0.263738
0.260890,0.263308
0.260927,0.259759
0.260851,0.257294
0.260887,0.256895
0.260935,0.258056
0.260905,0.261718
0.260825,0.265072
0.260910,0.265831
0.260857,0.268191
0.260924,0.265575
0.260905,0.264867
0.260872,0.262599
0.260899,0.260271
0.260934,0.257574
0.260931,0.253829
0.260889,0.255079
0.260878,0.253519
0.261019,0.253741
0.260918,0.257348
0.260962,0.259359
0.260940,0.261318
0.260880,0.262712
0.260901,0.258937
0.260912,0.255419
0.260898,0.257973
0.260934,0.257574
0.260953,0.258764
0.260864,0.258854
0.260873,0.257151
0.260900,0.258455
0.260927,0.259759
0.260968,0.260806
0.260929,0.262056
0.260936,0.260354
0.260872,0.258967
0.260836,0.257068
0.260921,0.256014
0.260905,0.255305
0.260860,0.255109
0.260883,0.255448
0.260883,0.255448
0.260912,0.255419
0.260833,0.256103
0.260891,0.255561
0.260915,0.253603
0.260911,0.251674
0.260952,0.253687
0.260915,0.253603
0.260914,0.255901
0.260928,0.257943
0.260952,0.260580
0.260909,0.260866
0.260897,0.261605
0.260913,0.260015
0.260897,0.255192
0.261002,0.252551
0.260953,0.249460
0.260900,0.253376
0.260923,0.253716
0.260963,0.257544
0.260953,0.258764
0.260913,0.260015
0.260976,0.260919
0.260907,0.258568
0.260889,0.255079
0.260974,0.253544
0.260885,0.253150
0.260967,0.253431
0.261033,0.253485
0.260921,0.256014
0.260897,0.255192
0.260945,0.256353
0.260909,0.256752
0.260882,0.257746
0.260827,0.256472
0.260907,0.256270
0.260932,0.254311
0.260950,0.252722
0.260971,0.252098
0.260926,0.251418
0.260964,0.251984
0.260960,0.253800
0.260915,0.256383
0.260876,0.259932
0.260856,0.258741
0.260953,0.258764
0.260940,0.257205
0.260893,0.253745
0.260947,0.254538
0.260897,0.255192
0.260848,0.256329
0.260947,0.259133
0.260853,0.257776
0.260901,0.258937
0.260954,0.259246
0.260853,0.255478
0.261005,0.256776
0.261074,0.255015
0.261024,0.255669
0.260917,0.256865
0.260917,0.256865
0.260940,0.257205
0.260906,0.258086
0.260878,0.258598
0.260931,0.258907
0.260923,0.256496
0.260952,0.256467
0.260940,0.257205
0.260926,0.257461
0.260884,0.258229
0.260941,0.259502
0.260915,0.262313
0.260900,0.263903
0.260913,0.264980
0.260879,0.264046
0.260917,0.262795
0.260897,0.259789
0.260904,0.257604
0.260943,0.255871
0.260932,0.257092
0.260920,0.257830
0.260911,0.259532
0.260937,0.258538
0.260945,0.258651
0.260959,0.258395
0.260811,0.258545
0.260903,0.259419
0.260854,0.260075
0.260915,0.260497
0.260964,0.261657
0.260929,0.262056
0.260911,0.261348
0.260903,0.261235
0.260980,0.260068
0.260929,0.262056
0.260840,0.262147
0.260885,0.260527
0.260935,0.261687
0.260933,0.263021
0.260911,0.264498
0.260921,0.265093
0.260915,0.262313
0.260950,0.260098
0.260923,0.260610
0.261003,0.260407
0.260911,0.259532
0.260936,0.263503
0.260913,0.264980
0.260937,0.266652
0.260844,0.267114
0.260847,0.263594
0.260902,0.262569
0.260959,0.258395
0.260950,0.260098
0.260998,0.262591
0.260950,0.261913
0.260962,0.259359
0.260951,0.258282
0.260864,0.258854
0.260938,0.260836
0.260936,0.263503
0.260944,0.268950
0.260922,0.271279
0.260925,0.271761
0.260811,0.272369
0.260916,0.266796
0.260962,0.261175
0.260928,0.255645
0.260972,0.252580
0.260884,0.252668
0.260870,0.256186
0.260945,0.262282
0.260910,0.265831
0.260903,0.267052
0.260908,0.268017
0.260876,0.266232
0.260951,0.265062
0.260913,0.261831
0.260899,0.262087
0.260877,0.263564
0.260920,0.263277
0.260968,0.262621
0.260915,0.262313
0.260907,0.262200
0.260997,0.260776
0.260901,0.260753
0.260980,0.261883
0.260889,0.261492
0.260913,0.261831
0.260913,0.261831
0.260878,0.262230
0.260866,0.261153
0.260923,0.260610
0.260994,0.259812
0.260934,0.257574
0.260949,0.257800
0.260887,0.256895
0.260851,0.257294
0.260900,0.258455
0.260905,0.261718
0.260971,0.263103
0.260901,0.260753
0.260962,0.261175
0.260933,0.263021
0.260903,0.259419
0.260861,0.257889
0.260926,0.257461
0.260923,0.258794
0.260968,0.262621
0.260896,0.262938
0.260952,0.260580
0.260934,0.257574
0.260951,0.253204
0.260868,0.252441
0.260962,0.251020
0.260971,0.251616
0.260968,0.253913
0.260987,0.255586
0.260861,0.257889
0.260850,0.260926
0.260894,0.262456
0.260899,0.260271
0.260943,0.255871
0.260927,0.255163
0.260924,0.254198
0.260915,0.253603
0.260924,0.254198
0.260892,0.253263
0.260925,0.254680
0.261010,0.255925
0.260943,0.255871
0.260900,0.253376
0.260905,0.252043
0.260909,0.250227
0.260922,0.248042
0.260906,0.246851
0.260885,0.248440
0.260930,0.249120
0.260944,0.253091
0.260959,0.253318
0.260907,0.256270
0.260928,0.255645
0.260946,0.256836
0.260903,0.257121
0.260859,0.254626
0.260840,0.252953
0.260864,0.249547
0.260869,0.247249
0.260906,0.245886
0.260906,0.243957
0.260913,0.244071
0.260943,0.246936
0.260969,0.250651
0.260939,0.254425
0.260884,0.255930
0.260936,0.255758
0.260877,0.253037
0.260903,0.251078
0.260957,0.245234
0.260980,0.245092
0.260928,0.243816
0.260965,0.243901
0.260937,0.241518
0.260980,0.245092
0.260909,0.250227
0.260933,0.251531
0.261007,0.251218
0.260921,0.247560
0.260987,0.245688
0.261002,0.243504
0.260965,0.243419
0.260935,0.244894
0.260965,0.246794
0.260869,0.247249
0.260876,0.246880
0.260914,0.247447
0.260930,0.248638
0.260922,0.248042
0.260951,0.248014
0.260990,0.250027
0.260925,0.250936
0.260868,0.251959
0.260863,0.249065
0.260980,0.244128
0.260950,0.243192
0.260920,0.244184
0.260906,0.242511
0.260951,0.241745
0.260899,0.242879
0.260943,0.244525
0.260943,0.246454
0.260930,0.249120
0.260907,0.247816
0.260972,0.246425
0.260951,0.247531
0.260951,0.248014
0.260995,0.247247
0.260892,0.248071
0.260884,0.247475
0.260884,0.246028
0.260929,0.248156
0.260899,0.247220
0.260909,0.250227
0.260928,0.246709
0.260950,0.243674
0.260936,0.247305
0.260943,0.246936
0.260907,0.248780
0.260965,0.246312
0.260965,0.245347
0.260914,0.247929
0.260936,0.247305
0.260923,0.249489
0.260873,0.250625
0.260980,0.252693
0.260895,0.250483
0.260900,0.249149
0.260952,0.248978
0.260883,0.245064
0.260883,0.244099
0.260921,0.243220
0.260906,0.245404
0.260885,0.248440
0.260983,0.250396
0.260930,0.253347
0.260857,0.254144
0.260910,0.254454
0.260973,0.253062
0.260939,0.250680
0.260892,0.247589
0.260928,0.246227
0.260965,0.246794
0.260915,0.248894
0.260851,0.251250
0.260918,0.251305
0.260967,0.253431
0.260920,0.255532
0.260900,0.256157
0.260897,0.255192
0.260889,0.251816
0.260946,0.249829
0.260930,0.248638
0.260923,0.249489
0.260915,0.248411
0.260924,0.250454
0.260906,0.252525
0.260892,0.256044
0.260943,0.255871
0.261014,0.257371
0.260979,0.255473
0.260948,0.255020
0.260882,0.254966
0.260886,0.253632
0.260958,0.252836
