frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.259173,0.028147
0.259147,0.028739
0.259200,0.027673
0.259156,0.025675
0.259182,0.024965
0.259168,0.022846
0.259209,0.024492
0.259219,0.026022
0.259231,0.027669
0.259226,0.027081
0.259190,0.026260
0.259166,0.022493
0.259249,0.020838
0.259197,0.022491
0.259186,0.025672
0.259202,0.027908
0.259256,0.026960
0.259210,0.029085
0.259168,0.027440
0.259119,0.024736
0.259205,0.023785
0.259229,0.022723
0.259173,0.023553
0.259187,0.020725
0.259207,0.018604
0.259223,0.021782
0.259220,0.026139
0.259183,0.029559
0.259191,0.030501
0.259194,0.030854
0.259233,0.028022
0.259159,0.026146
0.259226,0.022253
0.259174,0.018135
0.259201,0.017309
0.259281,0.014713
0.259161,0.015074
0.259234,0.018013
0.259212,0.024962
0.259228,0.027316
0.259185,0.025436
0.259167,0.022611
0.259213,0.019898
0.259143,0.018019
0.259149,0.019197
0.259229,0.016836
0.259131,0.015311
0.259163,0.015545
0.259137,0.016606
0.259259,0.016598
0.259174,0.018253
0.259189,0.021078
0.259238,0.018837
0.259155,0.020374
0.259176,0.018606
0.259189,0.014483
0.259218,0.014128
0.259151,0.012483
0.259217,0.013657
0.259220,0.014599
0.259225,0.015776
0.259171,0.017546
0.259164,0.015898
0.259187,0.014012
0.259143,0.009421
0.259167,0.006241
0.259165,0.004828
0.259198,0.006476
0.259201,0.008124
0.259140,0.008362
0.259208,0.010950
0.259209,0.011303
0.259180,0.011893
0.259204,0.009655
0.259207,0.010479
0.259204,0.009537
0.259142,0.009068
0.259226,0.004945
0.259255,0.003531
0.259224,0.002708
0.259162,0.002002
0.259224,0.002355
0.259224,0.002472
0.259165,0.004828
0.259196,0.005534
0.259196,0.005298
0.259168,0.006712
0.259166,0.005417
0.259226,0.004591
0.259193,0.002826
0.259192,-0.000353
0.259223,-0.001295
0.259166,-0.005417
0.259196,-0.005063
0.259227,-0.005886
0.259256,-0.004473
0.259163,-0.002355
0.259163,-0.002591
0.259195,-0.004474
0.259163,-0.003179
0.259223,-0.000118
0.259192,0.000824
0.259192,0.000235
0.259133,-0.003651
0.259138,-0.006948
0.259149,-0.011541
0.259183,-0.012835
0.259161,-0.015191
0.259192,-0.015190
0.259245,-0.012950
0.259235,-0.009536
0.259231,-0.007770
0.259165,-0.005299
0.259199,-0.006947
0.259210,-0.011774
0.259214,-0.012833
0.259191,-0.014954
0.259201,-0.017426
0.259200,-0.017191
0.259135,-0.016371
0.259225,-0.015776
0.259216,-0.013422
0.259217,-0.013775
0.259248,-0.013891
0.259139,-0.017195
0.259148,-0.019079
0.259241,-0.019425
0.259193,-0.021902
0.259202,-0.023315
0.259193,-0.021784
0.259200,-0.023079
0.259221,-0.021429
0.259224,-0.021899
0.259185,-0.020372
0.259154,-0.020256
0.259221,-0.021311
0.259121,-0.019788
0.259145,-0.018372
0.259219,-0.020958
0.259232,-0.023312
0.259259,-0.027313
0.259139,-0.027679
0.259193,-0.026613
0.259189,-0.026142
0.259214,-0.025316
0.259246,-0.025430
0.259164,-0.026852
0.259182,-0.025083
0.259252,-0.026372
0.259219,-0.026022
0.259179,-0.028971
0.259171,-0.031799
0.259192,-0.030618
0.259182,-0.029324
0.259196,-0.027084
0.259234,-0.028140
0.259171,-0.027911
0.259179,-0.028971
0.259283,-0.030607
0.259179,-0.028971
0.259162,-0.030740
0.259240,-0.032733
0.259184,-0.029677
0.259238,-0.032497
0.259207,-0.032501
0.259174,-0.032152
0.259182,-0.033093
0.259186,-0.033564
0.259204,-0.035565
0.259201,-0.035329
0.259209,-0.036153
0.259186,-0.033564
0.259282,-0.034141
0.259303,-0.032960
0.259199,-0.035094
0.259172,-0.035451
0.259143,-0.038755
0.259196,-0.040986
0.259230,-0.038271
0.259239,-0.036031
0.259187,-0.033682
0.259229,-0.031438
0.259166,-0.031210
0.259127,-0.030155
0.259232,-0.031791
0.259266,-0.035674
0.259155,-0.036868
0.259179,-0.039339
0.259250,-0.040270
0.259251,-0.040388
0.259158,-0.040285
0.259194,-0.040750
0.259164,-0.037809
0.259243,-0.036502
0.259272,-0.032964
0.259180,-0.032858
0.259154,-0.033450
0.259189,-0.037216
0.259171,-0.035333
0.259201,-0.035329
0.259251,-0.037325
0.259211,-0.036388
0.259280,-0.033905
0.259275,-0.033317
0.259278,-0.033670
0.259217,-0.036977
0.259265,-0.041682
0.259210,-0.042280
0.259284,-0.043446
0.259203,-0.041574
0.259233,-0.038624
0.259227,-0.038035
0.259195,-0.034623
0.259267,-0.032376
0.259246,-0.033439
0.259203,-0.035447
0.259166,-0.038044
0.259159,-0.037338
0.259313,-0.037434
0.259173,-0.035569
0.259176,-0.035922
0.259229,-0.034972
0.259245,-0.033321
0.259249,-0.033792
0.259259,-0.034968
0.259192,-0.037569
0.259234,-0.038741
0.259218,-0.037094
0.259240,-0.039329
0.259232,-0.038506
0.259189,-0.037216
0.259234,-0.035560
0.259250,-0.033909
0.259200,-0.031677
0.259202,-0.031913
0.259181,-0.036393
0.259245,-0.036737
0.259218,-0.037094
0.259223,-0.037565
0.259219,-0.037212
0.259234,-0.035560
0.259226,-0.031085
0.259166,-0.031210
0.259203,-0.032031
0.259275,-0.033317
0.259107,-0.034989
0.259229,-0.034972
0.259196,-0.034741
0.259196,-0.031207
0.259241,-0.032850
0.259238,-0.032497
0.259117,-0.032630
0.259171,-0.035333
0.259162,-0.034392
0.259199,-0.031560
0.259254,-0.030729
0.259138,-0.027561
0.259177,-0.028735
0.259176,-0.028617
0.259245,-0.029670
0.259226,-0.031085
0.259194,-0.030854
0.259225,-0.030968
0.259244,-0.029434
0.259203,-0.028026
0.259236,-0.028375
0.259151,-0.029327
0.259193,-0.030736
0.259207,-0.032501
0.259166,-0.031210
0.259189,-0.030265
0.259162,-0.030740
0.259212,-0.029320
0.259284,-0.026604
0.259262,-0.023191
0.259240,-0.024489
0.259214,-0.025198
0.259213,-0.025080
0.259190,-0.026260
0.259214,-0.025198
0.259182,-0.024965
0.259206,-0.024021
0.259237,-0.024018
0.259156,-0.025792
0.259170,-0.027676
0.259142,-0.028032
0.259172,-0.028029
0.259245,-0.025313
0.259193,-0.021784
0.259275,-0.020129
0.259235,-0.018248
0.259208,-0.018957
0.259211,-0.019545
0.259207,-0.018721
0.259181,-0.019548
0.259265,-0.018011
0.259149,-0.019314
0.259144,-0.018255
0.259212,-0.019663
0.259275,-0.020011
0.259209,-0.019074
0.259232,-0.017424
0.259200,-0.017191
0.259165,-0.016133
0.259260,-0.016834
0.259206,-0.018486
0.259235,-0.018248
0.259213,-0.019781
0.259239,-0.018955
0.259267,-0.018364
0.259224,-0.015541
0.259276,-0.013183
0.259242,-0.012008
0.259213,-0.012598
0.259205,-0.010008
0.259175,-0.010009
0.259204,-0.009419
0.259154,-0.013190
0.259191,-0.014954
0.259244,-0.012832
0.259210,-0.011774
0.259229,-0.006946
0.259232,-0.008476
0.259167,-0.006359
0.259226,-0.004827
0.259287,-0.004826
0.259254,-0.002472
0.259197,-0.006123
0.259240,-0.011419
0.259238,-0.010831
0.259178,-0.011069
0.259261,-0.007887
0.259257,-0.005297
0.259139,-0.007655
0.259199,-0.006947
0.259259,-0.006827
0.259167,-0.006241
0.259163,-0.003533
0.259193,-0.002002
0.259193,0.001295
0.259193,0.002826
0.259163,0.002473
0.259193,0.002826
0.259132,0.002709
0.259224,0.002943
0.259165,0.004828
0.259192,0.001060
0.259162,0.000236
0.259163,-0.002591
0.259162,-0.000824
0.259192,0.000706
0.259163,0.003179
0.259196,0.005063
0.259135,0.005300
0.259166,0.005770
0.259075,0.006361
0.259227,0.005416
0.259167,0.006359
0.259134,0.004240
0.259133,0.003886
0.259134,0.004711
0.259196,0.005181
0.259203,0.008948
0.259205,0.009772
0.259148,0.011423
0.259161,0.015191
0.259252,0.014951
0.259155,0.013425
0.259146,0.010599
0.259170,0.008125
0.259199,0.007300
0.259109,0.008127
0.259204,0.009655
0.259179,0.011658
0.259183,0.012835
0.259220,0.014717
0.259204,0.018133
0.259168,0.016840
0.259168,0.016722
0.259121,0.012602
0.259177,0.010833
0.259213,0.012598
0.259183,0.012717
0.259134,0.015900
0.259145,0.018372
0.259187,0.020725
0.259170,0.023082
0.259158,0.020963
0.259205,0.018250
0.259173,0.017899
0.259149,0.019314
0.259210,0.019192
0.259209,0.019074
0.259180,0.019430
0.259196,0.016131
0.259219,0.014246
0.259218,0.014128
0.259170,0.017311
0.259186,0.020607
0.259214,0.025316
0.259161,0.026499
0.259196,0.027084
0.259060,0.025095
0.259171,0.023317
0.259198,0.022726
0.259237,0.024018
0.259194,0.022020
0.259170,0.023082
0.259205,0.023903
0.259112,0.023676
0.259201,0.027790
0.259204,0.028261
0.259238,0.028728
0.259108,0.027682
0.259138,0.022849
0.259221,0.021311
0.259198,0.022726
0.259242,0.024842
0.259203,0.028143
0.259175,0.028382
0.259203,0.028026
0.259167,0.027323
0.259124,0.025442
0.259245,0.025313
0.259256,0.026960
0.259157,0.025910
0.259193,0.026731
0.259200,0.027673
0.259203,0.028143
0.259128,0.026031
0.259173,0.023553
0.259139,0.023085
0.259200,0.022961
0.259183,0.025201
0.259161,0.026499
0.259233,0.028022
0.259150,0.032980
0.259179,0.036157
0.259220,0.034031
0.259176,0.028617
0.259177,0.024259
0.259229,0.022723
0.259178,0.018959
0.259184,0.020254
0.259198,0.022608
0.259134,0.026973
0.259208,0.028732
0.259118,0.028977
0.259210,0.028967
0.259142,0.028150
0.259190,0.026260
0.259227,0.027199
0.259122,0.029448
0.259193,0.026731
0.259208,0.024256
0.259164,0.022140
0.259164,0.022140
0.259164,0.022140
0.259201,0.023197
0.259233,0.023430
0.259202,0.023432
0.259223,0.021782
0.259257,0.022368
0.259166,0.022493
0.259134,0.022143
0.259255,0.022015
0.259201,0.023197
0.259214,0.025316
0.259209,0.024492
0.259189,0.026025
0.259165,0.027087
0.259125,0.025678
0.259178,0.024377
0.259162,0.021669
0.259211,0.019545
0.259163,0.015662
0.259220,0.014482
0.259195,0.016014
0.259202,0.017662
0.259239,0.019072
0.259184,0.020254
0.259219,0.021076
0.259238,0.018837
0.259207,0.018604
0.259190,0.014719
0.259154,0.013307
0.259186,0.013541
0.259156,0.013896
0.259197,0.016485
0.259191,0.015072
0.259138,0.016960
0.259173,0.018017
0.259140,0.017431
0.259177,0.018724
0.259140,0.017313
0.259193,0.015543
0.259191,0.015072
0.259218,0.014011
0.259213,0.012598
0.259184,0.013070
0.259158,0.014249
0.259184,0.013188
0.259116,0.010954
0.259143,0.009304
0.259196,0.005652
0.259166,0.005417
0.259227,0.005533
0.259198,0.006476
0.259234,0.009183
0.259171,0.008596
0.259147,0.010952
0.259174,0.009891
0.259206,0.010361
0.259236,0.010007
0.259228,0.006593
0.259164,0.003768
0.259193,0.001884
0.259223,0.001884
0.259194,0.003297
0.259257,0.005297
0.259169,0.007301
0.259167,0.006241
0.259165,0.004946
0.259132,0.001413
0.259193,-0.001531
0.259133,-0.003886
0.259135,-0.005300
0.259132,-0.002002
0.259131,0.000471
0.259224,0.003532
0.259258,0.006239
0.259134,0.004829
0.259103,0.003769
0.259193,0.002826
0.259223,0.000471
0.259162,-0.000353
0.259195,-0.004121
0.259196,-0.005298
0.259259,-0.006827
0.259108,-0.007538
0.259197,-0.006005
0.259170,-0.007772
0.259168,-0.007183
0.259134,-0.004711
0.259196,-0.005063
0.259163,-0.003297
0.259254,-0.001177
0.259193,-0.001295
0.259284,-0.002001
0.259195,-0.004827
0.259174,-0.009656
0.259257,-0.016128
0.259229,-0.016718
0.259222,-0.015070
0.259123,-0.012956
0.259208,-0.010832
0.259145,-0.010128
0.259234,-0.009065
0.259230,-0.007652
0.259231,-0.007770
0.259229,-0.006711
0.259110,-0.008363
0.259184,-0.013070
0.259190,-0.014719
0.259092,-0.012957
0.259189,-0.014601
0.259224,-0.015541
0.259232,-0.017424
0.259143,-0.018137
0.259234,-0.018013
0.259203,-0.017780
0.259222,-0.015070
0.259216,-0.013422
0.259241,-0.011890
0.259181,-0.012246
0.259166,-0.016251
0.259230,-0.016954
0.259206,-0.018486
0.259155,-0.020374
0.259186,-0.020607
0.259241,-0.019425
0.259183,-0.019901
0.259150,-0.019432
0.259274,-0.019894
0.259190,-0.021196
0.259140,-0.023202
0.259103,-0.026976
0.259193,-0.026613
0.259167,-0.027323
0.259211,-0.024845
0.259172,-0.023435
0.259208,-0.018957
0.259212,-0.019663
0.259152,-0.019903
0.259188,-0.020960
0.259221,-0.021311
0.259213,-0.019898
0.259185,-0.020372
0.259245,-0.020249
0.259103,-0.022145
0.259263,-0.023427
0.259215,-0.025433
0.259157,-0.030033
0.259170,-0.031681
0.259213,-0.033207
0.259197,-0.031324
0.259202,-0.027908
0.259208,-0.024256
0.259219,-0.021076
0.259215,-0.020252
0.259162,-0.021787
0.259184,-0.025318
0.259237,-0.028493
0.259204,-0.032148
0.259218,-0.033796
0.259209,-0.032737
0.259190,-0.030383
0.259209,-0.032737
0.259198,-0.031442
0.259205,-0.032266
0.259196,-0.031207
0.259214,-0.029556
0.259216,-0.029791
0.259213,-0.029438
0.259185,-0.029794
0.259211,-0.029203
0.259185,-0.029794
0.259158,-0.030151
0.259158,-0.033921
0.259231,-0.038388
0.259213,-0.039687
0.259226,-0.037918
0.259180,-0.036275
0.259235,-0.035678
0.259198,-0.034976
0.259170,-0.031681
0.259142,-0.032038
0.259179,-0.032740
0.259160,-0.037456
0.259173,-0.038750
0.259176,-0.038986
0.259260,-0.038266
0.259155,-0.033568
0.259175,-0.032270
0.259204,-0.032148
0.259127,-0.033808
0.259239,-0.036031
0.259227,-0.038035
0.259289,-0.038144
0.259237,-0.038976
0.259135,-0.034749
0.259226,-0.034619
0.259140,-0.035338
0.259251,-0.037325
0.259246,-0.036855
0.259182,-0.036510
0.259154,-0.036750
0.259157,-0.033804
0.259249,-0.033792
0.259158,-0.033921
0.259190,-0.034035
