frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
amplitude,phase/rad
0.045509,0.666572
0.045551,0.670974
0.045532,0.670449
0.045498,0.672751
0.045517,0.673275
0.045541,0.672857
0.045531,0.674741
0.045436,0.672118
0.045584,0.672963
0.045532,0.670449
0.045503,0.671808
0.045537,0.669508
0.045579,0.669617
0.045490,0.666045
0.045538,0.665216
0.045482,0.663633
0.045562,0.664803
0.045511,0.662278
0.045514,0.657985
0.045522,0.660396
0.045497,0.660808
0.045591,0.663450
0.045495,0.665103
0.045559,0.661454
0.045548,0.663335
0.045504,0.667514
0.045570,0.671499
0.045531,0.674741
0.045488,0.674636
0.045479,0.676523
0.045498,0.672751
0.045498,0.672751
0.045536,0.673799
0.045518,0.668982
0.045519,0.664689
0.045540,0.660926
0.045546,0.659985
0.045495,0.665103
0.045513,0.669924
0.045522,0.676626
0.045498,0.677046
0.045498,0.677046
0.045526,0.675683
0.045531,0.674741
0.045498,0.672751
0.045498,0.672751
0.045546,0.676206
0.045536,0.678090
0.045598,0.678713
0.045503,0.676103
0.045522,0.676626
0.045503,0.676103
0.045455,0.676943
0.045484,0.679876
0.045503,0.680397
0.045503,0.680397
0.045527,0.679975
0.045503,0.680397
0.045489,0.678932
0.045455,0.676943
0.045479,0.676523
0.045445,0.674531
0.045417,0.675895
0.045536,0.673799
0.045455,0.672644
0.045498,0.672751
0.045541,0.672857
0.045512,0.674217
0.045508,0.670866
0.045504,0.667514
0.045509,0.666572
0.045506,0.663220
0.045476,0.664575
0.045466,0.666459
0.045432,0.668761
0.045451,0.669288
0.045431,0.673062
0.045555,0.678612
0.045486,0.684172
0.045425,0.687857
0.045527,0.689503
0.045409,0.691640
0.045467,0.693191
0.045581,0.691995
0.045539,0.686673
0.045443,0.684076
0.045471,0.682707
0.045517,0.677568
0.045474,0.673169
0.045518,0.668982
0.045504,0.667514
0.045439,0.663517
0.045492,0.661749
0.045468,0.662162
0.045463,0.663104
0.045482,0.663633
0.045466,0.666459
0.045532,0.670449
0.045475,0.668872
0.045451,0.669288
0.045532,0.670449
0.045565,0.672440
0.045551,0.670974
0.045489,0.670340
0.045422,0.670649
0.045479,0.672226
0.045498,0.672751
0.045460,0.671700
0.045488,0.674636
0.045475,0.668872
0.045427,0.669705
0.045499,0.668456
0.045466,0.666459
0.045500,0.664161
0.045439,0.663517
0.045442,0.666875
0.045513,0.669924
0.045494,0.669398
0.045498,0.672751
0.045498,0.672751
0.045507,0.675160
0.045498,0.677046
0.045446,0.678831
0.045383,0.673901
0.045503,0.671808
0.045470,0.669814
0.045418,0.667290
0.045442,0.666875
0.045436,0.660160
0.045434,0.656801
0.045438,0.652501
0.045510,0.651280
0.045493,0.654100
0.045421,0.655327
0.045479,0.660278
0.045461,0.667402
0.045455,0.672644
0.045512,0.674217
0.045498,0.672751
0.045513,0.669924
0.045509,0.666572
0.045487,0.662691
0.045465,0.658806
0.045456,0.653035
0.045413,0.652909
0.045480,0.652627
0.045469,0.654509
0.045465,0.658806
0.045497,0.660808
0.045476,0.664575
0.045480,0.667929
0.045470,0.669814
0.045402,0.674426
0.045450,0.673587
0.045455,0.672644
0.045484,0.675579
0.045441,0.675475
0.045479,0.676523
0.045475,0.668872
0.045495,0.665103
0.045423,0.666347
0.045468,0.662162
0.045449,0.661632
0.045404,0.658155
0.045469,0.654509
0.045492,0.650746
0.045505,0.652220
0.045445,0.654918
0.045495,0.657454
0.045519,0.657045
0.045469,0.654509
0.045488,0.655041
0.045495,0.657454
0.045415,0.656269
0.045538,0.657575
0.045514,0.657985
0.045497,0.660808
0.045455,0.660690
0.045511,0.662278
0.045473,0.661220
0.045516,0.661337
0.045567,0.663863
0.045495,0.665103
0.045485,0.666987
0.045504,0.667514
0.045423,0.666347
0.045458,0.664046
0.045455,0.660690
0.045423,0.658686
0.045450,0.653976
0.045445,0.654918
0.045486,0.651687
0.045510,0.651280
0.045486,0.651687
0.045543,0.656635
0.045540,0.660926
0.045506,0.663220
0.045499,0.668456
0.045456,0.668345
0.045470,0.669814
0.045475,0.668872
0.045485,0.666987
0.045514,0.665630
0.045431,0.661102
0.045425,0.662045
0.045447,0.658275
0.045434,0.656801
0.045512,0.654633
0.045498,0.649806
0.045455,0.649678
0.045473,0.646857
0.045491,0.647392
0.045473,0.646857
0.045448,0.647261
0.045485,0.644977
0.045491,0.644038
0.045448,0.647261
0.045516,0.650340
0.045529,0.651813
0.045465,0.658806
0.045519,0.664689
0.045513,0.669924
0.045556,0.670033
0.045527,0.671391
0.045498,0.672751
0.045474,0.673169
0.045451,0.669288
0.045439,0.663517
0.045455,0.660690
0.045488,0.655041
0.045486,0.651687
0.045485,0.648332
0.045448,0.647261
0.045509,0.644574
0.045515,0.643635
0.045497,0.643099
0.045497,0.639745
0.045522,0.639345
0.045473,0.640145
0.045515,0.640283
0.045540,0.646584
0.045497,0.646453
0.045467,0.647797
0.045431,0.650084
0.045480,0.652627
0.045517,0.653693
0.045484,0.659337
0.045458,0.656391
0.045519,0.657045
0.045562,0.657166
0.045421,0.655327
0.045443,0.651560
0.045442,0.648202
0.045436,0.645785
0.045466,0.641085
0.045442,0.638128
0.045449,0.637189
0.045553,0.634658
0.045480,0.635851
0.045449,0.637189
0.045473,0.636790
0.045473,0.640145
0.045473,0.640145
0.045448,0.643904
0.045442,0.644844
0.045552,0.644707
0.045503,0.645513
0.045466,0.644441
0.045485,0.644977
0.045497,0.643099
0.045478,0.642562
0.045485,0.644977
0.045430,0.643367
0.045478,0.642562
0.045564,0.642831
0.045466,0.641085
0.045485,0.638268
0.045461,0.638668
0.045512,0.631163
0.045436,0.626574
0.045492,0.624851
0.045461,0.626180
0.045432,0.624154
0.045471,0.621888
0.045482,0.623370
0.045465,0.628599
0.045506,0.632100
0.045504,0.635453
0.045524,0.632641
0.045481,0.632496
0.045530,0.631704
0.045542,0.633181
0.045499,0.633037
0.045506,0.632100
0.045470,0.631017
0.045454,0.627118
0.045472,0.627661
0.045501,0.629684
0.045530,0.631704
0.045493,0.633975
0.045480,0.635851
0.045510,0.637868
0.045479,0.639206
0.045444,0.634771
0.045494,0.630621
0.045475,0.633434
0.045501,0.629684
0.045497,0.627267
0.045564,0.627024
0.045524,0.617756
0.045481,0.617597
0.045499,0.618144
0.045503,0.614792
0.045518,0.612923
0.045478,0.615179
0.045500,0.612374
0.045498,0.609957
0.045465,0.611276
0.045433,0.612597
0.045474,0.618533
0.045517,0.618691
0.045503,0.626331
0.045476,0.630079
0.045529,0.635055
0.045504,0.635453
0.045400,0.637989
0.045473,0.636790
0.045493,0.633975
0.045585,0.633325
0.045550,0.628895
0.045510,0.625394
0.045499,0.623914
0.045449,0.618923
0.045531,0.616821
0.045521,0.615340
0.045478,0.615179
0.045446,0.616502
0.045467,0.619469
0.045489,0.622433
0.045503,0.626331
0.045521,0.626874
0.045503,0.626331
0.045521,0.626874
0.045528,0.625938
0.045542,0.624067
0.045517,0.624458
0.045497,0.627267
0.045520,0.621107
0.045482,0.623370
0.045439,0.623216
0.045457,0.617986
0.045460,0.620406
0.045471,0.621888
0.045515,0.627810
0.045470,0.631017
0.045481,0.632496
0.045519,0.630226
0.045479,0.626724
0.045515,0.627810
0.045497,0.627267
0.045447,0.628056
0.045445,0.631413
0.045468,0.634373
0.045442,0.638128
0.045436,0.642426
0.045479,0.639206
0.045418,0.638529
0.045462,0.635311
0.045462,0.635311
0.045494,0.630621
0.045490,0.628204
0.045457,0.623762
0.045450,0.624699
0.045510,0.625394
0.045418,0.626030
0.045440,0.628994
0.045402,0.631267
0.045402,0.631267
0.045475,0.633434
0.045455,0.636250
0.045467,0.637729
0.045455,0.636250
0.045413,0.636109
0.045467,0.637729
0.045454,0.639607
0.045448,0.640547
0.045405,0.643770
0.045405,0.643770
0.045424,0.644307
0.045454,0.646321
0.045448,0.643904
0.045424,0.640948
0.045479,0.639206
0.045424,0.637589
0.045450,0.633832
0.045493,0.633975
0.045424,0.637589
0.045442,0.638128
0.045442,0.641486
0.045448,0.640547
0.045472,0.643501
0.045424,0.644307
0.045442,0.644844
0.045448,0.647261
0.045467,0.647797
0.045401,0.651433
0.045504,0.648867
0.045412,0.649549
0.045419,0.651968
0.045493,0.654100
0.045428,0.657744
0.045425,0.662045
0.045444,0.662575
0.045444,0.662575
0.045487,0.662691
0.045434,0.656801
0.045465,0.658806
0.045450,0.653976
0.045419,0.651968
0.045412,0.649549
0.045497,0.646453
0.045430,0.646726
0.045467,0.647797
0.045467,0.647797
0.045405,0.647131
0.045431,0.650084
0.045499,0.653160
0.045385,0.657623
0.045377,0.662872
0.045461,0.667402
0.045465,0.670757
0.045479,0.672226
0.045469,0.674112
0.045431,0.673062
0.045446,0.670231
0.045427,0.669705
0.045495,0.665103
0.045447,0.665932
0.045432,0.668761
0.045480,0.667929
0.045399,0.666762
0.045463,0.663104
0.045444,0.662575
0.045506,0.663220
0.045492,0.661749
0.045399,0.659098
0.045404,0.658155
0.045463,0.663104
0.045499,0.668456
0.045436,0.672118
0.045350,0.676212
0.045484,0.675579
0.045484,0.675579
0.045503,0.671808
0.045513,0.669924
0.045423,0.666347
0.045420,0.662988
0.045428,0.665403
0.045423,0.666347
0.045413,0.668234
0.045489,0.670340
0.045441,0.671175
0.045464,0.675055
0.045480,0.680819
0.045417,0.680198
0.045422,0.679253
0.045422,0.679253
0.045428,0.682610
0.045466,0.683651
0.045503,0.680397
0.045512,0.678511
0.045488,0.674636
0.045470,0.678410
0.045427,0.678308
0.045503,0.676103
0.045412,0.676840
0.045527,0.679975
0.045432,0.681665
0.045437,0.680720
0.045441,0.679776
0.045407,0.677785
0.045417,0.675895
0.045512,0.678511
0.045394,0.680621
0.045437,0.680720
0.045465,0.679354
0.045432,0.681665
0.045508,0.679454
0.045486,0.684172
0.045443,0.684076
0.045477,0.686060
0.045509,0.683748
0.045537,0.682382
0.045523,0.680918
0.045450,0.677887
0.045480,0.680819
0.045493,0.677989
0.045402,0.674426
0.045445,0.674531
0.045522,0.676626
0.045517,0.677568
0.045537,0.682382
0.045533,0.683324
0.045516,0.687098
0.045488,0.688467
0.045518,0.691390
0.045463,0.694137
0.045460,0.689839
0.045448,0.692675
0.045444,0.693620
0.045503,0.695168
0.045460,0.695082
0.045479,0.695597
0.045475,0.696543
0.045420,0.694050
0.045499,0.690874
0.045511,0.688041
0.045509,0.683748
0.045475,0.681763
0.045532,0.679033
0.045512,0.678511
0.045546,0.680496
0.045489,0.678932
0.045475,0.681763
0.045527,0.679975
0.045475,0.681763
0.045523,0.680918
0.045438,0.685021
0.045503,0.689929
0.045514,0.692334
0.045456,0.696028
0.045527,0.699974
0.045509,0.704698
0.045509,0.704698
0.045492,0.703242
0.045516,0.702808
0.045516,0.702808
0.045473,0.702730
0.045507,0.699461
0.045484,0.699893
0.045557,0.697654
0.045487,0.698948
0.045487,0.698948
0.045460,0.700325
0.045516,0.702808
0.045466,0.704622
0.045469,0.703676
0.045512,0.703753
0.045543,0.701431
0.045496,0.702296
0.045500,0.701351
0.045496,0.702296
0.045539,0.702375
0.045546,0.700486
0.045480,0.700838
0.045500,0.701351
0.045586,0.701510
0.045519,0.701863
0.045514,0.697571
0.045503,0.695168
0.045530,0.693794
0.045534,0.692850
0.045549,0.694309
0.045487,0.698948
0.045546,0.700486
0.045525,0.706154
0.045502,0.712773
0.045493,0.715612
0.045547,0.719019
0.045524,0.719461
0.045544,0.719965
0.045625,0.721976
0.045539,0.721856
0.045511,0.724192
0.045516,0.722299
0.045533,0.716623
0.045568,0.712404
0.045548,0.705719
0.045559,0.702886
0.045546,0.700486
0.045530,0.699029
0.045534,0.698085
0.045608,0.695852
0.045534,0.698085
0.045503,0.700406
0.045516,0.702808
0.045561,0.708118
0.045496,0.714665
0.045542,0.720910
0.045576,0.723806
0.045574,0.724752
0.045574,0.724752
0.045480,0.727478
0.045475,0.729373
0.045511,0.724192
0.045585,0.720971
0.045510,0.717064
0.045553,0.717128
0.045536,0.715678
0.045519,0.714226
0.045522,0.713280
0.045568,0.712404
0.045479,0.713212
0.045542,0.713787
0.045439,0.712196
0.045588,0.712910
0.045582,0.714799
0.045576,0.716688
0.045513,0.723246
0.045511,0.724192
0.045551,0.725196
0.045505,0.726085
0.045551,0.725196
